"200","2014","FORK IT OVER INC","MFDV","","DONALD NOBLE","1707 N 37TH ST","","","FORT PIERCE","FL","34947","66","772-216-2783","FORK IT OVER","","5151 OKEECHOBEE RD","","","FORT PIERCE","FL","34947","66","772-489-0363","4","02","MFD6650334","20","20","04/01/2020","06/29/2019","0","Risk Level 1",""
"200","2010","OVATIONS FOOD SERVICES LP","NOST","","","655 W CHURCH ST","","","ORLANDO","FL","32805","58","303-781-5001","ST024 FORWARD FARE/PARRAMORE CAFÉ & ST026 CITY PUB","","655 W CHURCH ST","","","ORLANDO","FL","32805","58","407-478-4007","4","20","NOS5813938","20","20","04/01/2021","10/12/2019","0","Risk Level 1",""
"200","2010","OVATIONS FOOD SERVICES","NOST","","CHARLES WHITEHEAD","655 W CHURCH ST","","","ORLANDO","FL","32805","58","407-478-4007","ST030 ESTA NOCHE CANTINA/PAPA JOHNS","","655 W CHURCH ST","","","ORLANDO","FL","32805","58","407-478-4007","4","20","NOS5813939","20","20","04/01/2021","10/12/2019","0","Risk Level 1",""
"200","2010","OVATIONS FOOD SERVICES LP","NOST","","","618 E SOUTH ST SUITE 510","","","ORLANDO","FL","32801","58","303-781-5001","SP001 SUITE PANTRY MAIN CONCOURSE","","655 W CHURCH ST","","","ORLANDO","FL","32805","58","407-478-4007","4","20","NOS5813936","20","20","04/01/2021","10/12/2019","0","Risk Level 1",""
"200","2010","OVATIONS FOOD SERVICES LP","NOST","","","655 W CHURCH ST","","","ORLANDO","FL","32805","58","407.675.7163","ST036 CITY BURGERS","","655 W CHURCH ST","","","ORLANDO","FL","32805","58","407.675.7163","4","20","NOS5813941","20","20","04/01/2021","10/12/2019","0","Risk Level 1",""
"200","2010","OVATIONS FOOD SERVICES LP","NOST","","ELSA KNOUSE","655 W CHURCH ST","","","ORLANDO","FL","32805","58","813.948.6900","ST103 PRIDE GRILLE & ST104 GOLASO","","655 W CHURCH ST","","","ORLANDO","FL","32805","58","407-478-4007","4","20","NOS5813944","20","20","04/01/2021","10/12/2019","0","Risk Level 1",""
"200","2010","OVATIONS FOOD SERVICES LP","NOST","","CHARLES WHITEHEAD","655 W CHURCH ST","","","ORLANDO","FL","32805","58","407.675.7163","ST032 FORWARD FARE/MAJOR LEAGUE SAUSAGE","","655 W CHURCH ST","","","ORLANDO","FL","32805","58","407.675.7163","4","20","NOS5813940","20","20","04/01/2021","08/25/2018","0","Risk Level 1",""
"200","2010","OVATIONS FOOD SERVICES LP","NOST","","","655 W CHURCH ST","","","ORLANDO","FL","32801","58","303-781-5001","MAIN KITCHEN AND RED STAR LOUNGE","","655 W CHURCH ST","","","ORLANDO","FL","32805","58","407-478-4007","4","20","NOS5813920","20","20","04/01/2021","10/29/2019","0","Risk Level 2",""
"200","2010","OVATIONS FOOD SERVICES LP","NOST","","","618 E SOUTH ST SUITE 510","","","ORLANDO","FL","32801","58","303-781-5001","SP002 SUITE PANTRY PRESS LEVEL","","655 W CHURCH ST","","","ORLANDO","FL","32805","58","407-478-4007","4","20","NOS5813946","20","20","04/01/2021","10/12/2019","0","Risk Level 1",""
"200","2010","OVATIONS FOOD SERVICES LP","NOST","","CHARLES WHITEHEAD","655 W CHURCH ST","","","ORLANDO","FL","32805","58","407.675.7163","ST 009 CORNER KICKS","","655 W CHURCH ST","","","ORLANDO","FL","32805","58","407-478-4007","4","20","NOS5813943","20","20","04/01/2021","10/12/2019","0","Risk Level 1",""
"200","2010","SALWA INC","NOST","","MARIE NOUJAIM","2600 MAITLAND CENTER PKWY #140","","","MAITLAND","FL","32751","58","561.299.7023","SALWA INC","","2600 MAITLAND CENTER PKWY #140","","","MAITLAND","FL","32751","58","407.667.0347","4","27","NOS5804452","20","20","04/01/2021","11/21/2019","0","Risk Level 1",""
"200","2010","2 SOCCER GIRLS LLC","NOST","","KRISTIN BURTON","716 21 ST","","","VERO BEACH","FL","32960","41","772.778.8114","PENNY HILL SUBS","","716 21 ST","","","VERO BEACH","FL","32960","41","","4","03","NOS4100674","20","20","04/01/2020","10/15/2019","0","Risk Level 2",""
"200","2010","OVATIONS FOOD SERVICES LP","NOST","","CHARLES WHITEHEAD","655 W CHURCH ST","","","ORLANDO","FL","32805","58","407.675.7163","ST 018 PRIDE GRILLE","","655 W CHURCH ST","","","ORLANDO","FL","32805","58","407-478-4007","4","20","NOS5813937","20","20","04/01/2021","10/12/2019","0","Risk Level 1",""
"200","2010","OVATIONS FOOD SERVICES LP","NOST","","CHARLES WHITEHEAD","655 W CHURCH ST","","","ORLANDO","FL","32805","58","407.675.7163","FORWARD FARE","","655 W CHURCH ST","","","ORLANDO","FL","32805","58","407-478-4007","4","20","NOS5813945","20","20","04/01/2021","10/12/2019","0","Risk Level 1",""
"200","2010","OVATIONS FOOD SERVICES LP","NOST","","","618 E SOUTH ST SUITE 510","","","ORLANDO","FL","32801","58","303","ST037 FORWARD FAR/CASA DEL SOL","","655 W CHURCH ST","","","ORLANDO","FL","32805","58","407-478-4007","4","20","NOS5813942","20","20","04/01/2021","10/12/2019","0","Risk Level 1",""
"200","2010","TIJUANA FLATS #237 LLC","SEAT","","DOMINIC DEVUYST","2300 MAITLAND CENTER PKWY STE 306","","","MAITLAND","FL","32751","58","407-506-1461","TIJUANA FLATS","","4100 13TH ST","","","ST. CLOUD","FL","34769","59","407-339-2222","4","08","SEA5911501","20","20","04/01/2021","08/08/2019","98","Risk Level 2",""
"200","2010","TRIPLE H FLORIDA REAL ESTATE, LLC","SEAT","","TRIPLE H FLORIDA REAL ESTATE LLC","3148 N ORANGE BLOSSOM TRAIL","","","KISSIMMEE","FL","34741","59","262-884-1112","CULVER'S","","3148 N ORANGE BLOSSOM TRAIL","AND CENTERVIEW BLVD","","KISSIMMEE","FL","34741","59","","4","05","SEA5911489","20","20","04/01/2020","10/02/2019","141","Risk Level 2",""
"200","2010","MANAGEMENT 37663 INC","SEAT","","","10483 STAPELEY DR","","","ORLANDO","FL","32832","58","","SUBWAY","","101 HOWLAND BLVD","","","DELTONA","FL","32725","74","407-322-9774","4","39","SEA7406724","20","20","04/01/2020","09/05/2019","52","Risk Level 1",""
"200","2010","KATHERINE & SAM JR ZOW","SEAT","","SAM ZOW JR","203 HOWARD AVE","","","NEW SMYRNA BEACH","FL","32168","74","386.427.4785","AUNTIE'S SOUL FOOD KITCHEN","","829 CANAL ST","","","NEW SMYRNA BEACH","FL","32168","74","386.957.1976","4","34","SEA7407379","20","20","04/01/2020","02/14/2020","30","Risk Level 2",""
"200","2010","MANAGEMENT 15180 INC","SEAT","","","10483 STAPELEY DR","","","ORLANDO","FL","32832","58","","SUBWAY","","2160 HOWLAND BLVD #108","","","DELTONA","FL","32738","74","386-532-0010","4","39","SEA7405232","20","20","04/01/2020","07/18/2019","26","Risk Level 1",""
"200","2010","LAKE MARY TOWN PARK 1145, LLC","SEAT","","Nayrouz Brewster","1145 TOWNPARK AVE","SUITE 1211","","LAKE MARY","FL","32746-4789","69","","BYBLOS MEDITERRANEAN KITCHEN","","1145 TOWNPARK AVE","SUITE 1211","","LAKE MARY","FL","32746-4789","69","407-878-3236","4","29","SEA6905162","20","20","04/01/2020","11/14/2019","54","Risk Level 2",""
"200","2010","BENGEL'S BURGERS I-DRIVE, LLC","SEAT","","","1316 E MICHIGAN ST","","","ORLANDO","FL","32806","58","407-309-9487","FIVE GUYS BURGERS AND FRIES","","8324 INTERNATIONAL DR","","","ORLANDO","FL","32819","58","407-730-2339","4","19","SEA5814033","20","20","04/01/2020","07/23/2019","118","Risk Level 1",""
"200","2010","PORT ORANGE SMOOTHIE LLC","SEAT","","","1781 DUNLAWTON AVE SUITE 1","","","PORT ORANGE","FL","32127","74","386-597-9794","TROPICAL SMOOTHIE CAFE","","1781 DUNLAWTON AVE SUITE 1","","","PORT ORANGE","FL","32127","74","386.597.9794","4","34","SEA7407414","20","20","04/01/2020","08/07/2019","28","Risk Level 1",""
"200","2010","ARCHIE'S PLACE LLC","SEAT","","PAUL WHITEHOUSE","2996 LAKE WASHINGTON RD","","","MELBOURNE","FL","32934","15","321.609.1812","ARCHIE'S PLACE LLC","","2996 LAKE WASHINGTON RD","","","MELBOURNE","FL","32934","15","321.609.1812","4","11","SEA1505924","20","20","04/01/2021","02/26/2020","33","Risk Level 2",""
"200","2010","WASABI HOLLY HILL LLC","SEAT","","WASABI HOLLY HILL LLC","1834 RIDGEWOOD AVE SUITE 10","","","HOLLY HILL","FL","32117","74","407-293-3366","WASABI HOLLY HILL LLC","","1834 RIDGEWOOD AVE SUITE 10","","","HOLLY HILL","FL","32117","74","386-281-5788","4","33","SEA7407400","20","20","04/01/2020","02/19/2020","28","Risk Level 2",""
"200","2010","ARIEL COMPANY USA LLC","SEAT","","","1200 OAKLEY SEAVER DR #113","","","CLERMONT","FL","34711","45","352.241.4295","TROY'S CUBAN DELI","","1200 OAKLEY SEAVER DR #113","","","CLERMONT","FL","34711","45","352-241-4295","4","40","SEA4508293","20","20","04/01/2021","01/17/2020","38","Risk Level 2",""
"200","2010","SSRM4 LLC","SEAT","","","6441 S CHICKASAW TRAIL #334","","","ORLANDO","FL","32829","58","","DUNKIN DONUTS","","2266 OCOEE APOPKA ROAD","","","OCOEE","FL","34761","58","407-814-3576","4","28","SEA5814063","20","20","04/01/2021","08/21/2019","37","Risk Level 1",""
"200","2010","ELUSIVE GRAPE IINC.","SEAT","","","129 N WOODLAND BLVD","","","DELAND","FL","32720","74","386-785-2467","ELUSIVE GRAPE","","129 N WOODLAND BLVD","","","DELAND","FL","32720","74","386-785-2467","4","37","SEA7407411","20","20","04/01/2021","03/04/2020","75","Risk Level 2",""
"200","2010","HICEE, LLC","SEAT","","","254 EAST EAU GALLIE BLVD","","","INDIAN HARBOUR BEACH","FL","32937","15","321-773-7223","FRANKIE'S BEACHSIDE","","254 EAST EAU GALLIE BLVD","","","INDIAN HARBOUR BEACH","FL","32937","15","321-773-7223","4","10","SEA1506641","20","20","04/01/2020","08/29/2019","90","Risk Level 2",""
"200","2014","JOES DAWGS LLC","HTDG","","","9940 S OCEAN DRIVE #G5","","","JENSEN BEACH","FL","34957","53","757-343-9163","JOES DAWGS","","109 FISHERMAN'S WHARF","","","FORT PIERCE","FL","34950","66","757-343-9163","4","02","HTD6650331","20","20","04/01/2020","06/29/2019","0","Risk Level 1",""
"200","2014","BABY TAINOS FOOD TRUCK LLC","MFDV","","JOSE RAUL FIGUEROA","502 DOVE CT","","","POINCIANA","FL","34759","63","407-692-7966","BABY TAINOS FOOD TRUCK","","2640 KUNZA AVE","","","ORLANDO","FL","32806","58","407-692-7966","4","06","MFD5854365","20","20","04/01/2020","02/27/2020","0","Risk Level 1",""
"200","2015","MINI MELTS OF AMERICA INC","VEND","","DEANNA BROCKETT","245 ASYLUM ST","","","NORWICH","CT","06360","707","860.889.7300","ORLANDO PREMIUM OUTLET CENTER - FOOD COURT","","8200 VINELAND AVE","","","ORLANDO","FL","32821","58","317.636.1600","4","05","VEN5811362","20","20","04/01/2021","07/08/2019","0","",""
"200","2010","HOSSAIN RIZWAN F","NOST","","","5811 W IRLO BRONSON MEMORIAL HWY","","","KISSIMMEE","FL","34746","59","407-692-5342","ABBAS KITCHEN","","5811 W IRLO BRONSON MEMORIAL HWY","","","KISSIMMEE","FL","34746","59","407-692-5342","4","06","NOS5911492","20","20","04/01/2020","09/20/2019","0","Risk Level 1",""
"200","2010","COUNTRY BINGO INC","NOST","","MATTHEW MCLAUGHLIN","535 AMERICANA BLVD NW","","","PALM BAY","FL","32905","15","321.684.2430","COUNTRY BINGO DELI","","4450 DIXIE HWY","","","PALM BAY","FL","32905","15","","4","07","NOS1506080","20","20","04/01/2020","10/18/2019","0","Risk Level 2",""
"200","2010","YANG ASIAN EXPRESS INC","NOST","","CHAOHUA YANG","1700 OVIEDO MALL BLVD #1530","","","OVIEDO","FL","32765","69","917.535.8998","ASIAN EXPRESS","","1700 OVIEDO MALL BLVD #1530","","","OVIEDO","FL","32765","69","917.535.8998","4","14","NOS6905067","20","20","04/01/2020","11/15/2019","0","Risk Level 2",""
"200","2010","TWENTY 8 SOUTH LLC","SEAT","","","28 SOUTH ORANGE AVE","","","ORLANDO","FL","32801","58","407-353-1103","DAPPER DUCK","","28 SOUTH ORANGE AVE","","","ORLANDO","FL","32801","58","407-286-0256","4","26","SEA5802466","20","20","04/01/2020","03/04/2020","49","Risk Level 2",""
"200","2010","REDDING LEANNA","SEAT","","SOUL FOOD FANTASY PHASE 2","PO BOX 680826","","","ORLANDO","FL","32868","58","321.682.9983","SOUL FOOD FANTASY PHASE 2","","202 S ORANGE BLOSSOM TRL STE C","","","ORLANDO","FL","32805","58","407.674.7641","4","24","SEA5812829","20","20","04/01/2020","10/29/2019","10","Risk Level 2",""
"200","2010","MECATOS VENTURES LLC","SEAT","","","857 WOODBURY RD, UNIT 105","","","ORLANDO","FL","32828","58","407-575-5422","MECATOS BAKERY & CAFE","","857 WOODBURY RD, UNIT 105","","","ORLANDO","FL","32828","58","407-601-3961","4","16","SEA5813951","20","20","04/01/2020","02/18/2020","20","Risk Level 2",""
"200","2010","CHINA CHEF LLC OF SORRENTO","SEAT","","","24430 STATE ROAD 44","","","EUSTIS","FL","32736","45","352.357.2242","CHINA CHEF","","24430 STATE ROAD 44","","","EUSTIS","FL","32736","45","352.357.2242","4","39","SEA4508722","20","20","04/01/2021","01/15/2020","10","Risk Level 2",""
"200","2010","ASIAN HOUSE KITCHEN INC","SEAT","","KUI LIN","5220 US HIGHWAY 1 UNIT 101","","","VERO BEACH","FL","32967","41","772-778-8829","ASIAN HOUSE KITCHEN","","5220 US HIGHWAY 1 UNIT 101","","","VERO BEACH","FL","32967","41","772-778-8829","4","03","SEA4105283","20","20","04/01/2021","07/08/2019","28","Risk Level 2",""
"200","2010","2500 WEST 33RD ST INC","SEAT","","DAYS INN UNIVERSAL NORTH","2500 W 33 ST","","","ORLANDO","FL","32839","58","407.841.3731","DAYS INN UNIVERSAL NORTH","","2500 W 33 ST","","","ORLANDO","FL","32839","58","407.841.3731","4","24","SEA5801554","20","20","04/01/2020","11/07/2019","74","Risk Level 1",""
"200","2010","MEI GARDEN LLC","SEAT","","","3760 HOWELL BRANCH RD","","","WINTER PARK","FL","32792","58","407.673.4770","MEI GARDEN","","3760 HOWELL BRANCH RD","","","WINTER PARK","FL","32792","58","407.673.4770","4","25","SEA5811242","20","20","04/01/2021","02/18/2020","10","Risk Level 2",""
"200","2010","OTB ACQUISITIONS LLC","SEAT","","OTB LICENSING ","2201 W ROYAL LN #240","","","IRVING","TX","75063","744","9724993048","ON THE BORDER MEXICAN GRILL & CANTINA","","3250 ROLLING OAKS BLVD","","","KISSIMMEE","FL","34747","59","","4","04","SEA5911539","20","20","04/01/2021","02/10/2020","298","Risk Level 2",""
"200","2010","AMERICAN GOLF CLUB LLC","SEAT","","","100 WOODLAND DR","","","VERO BEACH","FL","32962","41","772.569.5554","AMERICAN GOLF CLUB","","100 WOODLAND DR","","","VERO BEAH","FL","32962","41","7725695554","4","03","SEA4105250","20","20","04/01/2020","10/30/2019","149","Risk Level 2",""
"200","2010","WALKER OF MELBOURNE","SEAT","","","490 E EAU GALLIE BLVD","","","INDIAN HARBOUR BEACH","FL","32937","15","","CHARLIE AND JAKE'S BARBECUE","","490 E EAU GALLIE BLVD","","","INDIAN HARBOUR BEACH","FL","32937","15","","4","10","SEA1505974","20","20","04/01/2021","07/16/2019","189","Risk Level 2",""
"200","2014","BROTHERS 4 BROTHERS, LLC","MFDV","","","1523 AVENUE D","","","FORT PIERCE","FL","34950","66","","PHATZ MOBILE 2","","1523 AVENUE D","","","FORT PIERCE","FL","34950","66","","4","02","MFD6650332","20","20","04/01/2020","08/29/2019","0","Risk Level 1",""
"200","2015","BLINDED VENDOR ENTERPRISES INC","VEND","","","5539 SE PARAMOUNT DRIVES","","","STUART","FL","34997","53","772.287.2105","BLINDED VENDOR ENTERPRISES INC","","133 195 SOUTHBOUND","","","FORT PIERCE","FL","34951","66","","4","02","VEN6602339","20","20","04/01/2021","02/20/2020","0","",""
"200","2010","SKEEBOS RIB SHACK INC","SEAT","","","2280 HARRIS AVE NE STE 6","","","PALM BAY","FL","32905","15","321-956-3405","SKEEBO'S RIB SHACK","","2280 HARRIS AVENUE NE SUITE 106","","","PALM BAY","FL","32905","15","321-956-3405","4","07","SEA1504826","20","20","04/01/2020","10/29/2019","80","Risk Level 2",""
"200","2010","RREMC PICK UP LLC","SEAT","","GENERAL MANAGER","1800 OLD OKEECHOBEE RD STE 100","","","WEST PALM BEACH","FL","33409","60","561.633.1242","DENNY'S #7291","","1012 SAXON BLVD","","","ORANGE CITY","FL","32763","74","561-633-1242","4","37","SEA7405934","20","20","04/01/2020","09/27/2019","120","Risk Level 2",""
"200","2010","MEYER METZ RESTAURANTS LLC","SEAT","","GENERAL MANAGER","1800 OLD OKEECHOBEE RD STE 100","","","WEST PALM BEACH","FL","33409","60","561.633.1242","DENNY'S #7450","","110 WILLIAMSON BLVD","","","ORMOND BEACH","FL","32174","74","386-677-5558","4","33","SEA7405270","20","20","04/01/2020","02/26/2020","136","Risk Level 2",""
"200","2010","CRACKERS ISLAND GRILLE LLC","SEAT","","DAVID FOWLER","6290 N ATLANTIC AVE #5-6","","","CAPE CANAVERAL","FL","32920","15","321.613.4815","CRACKERS ISLAND GRILLE LLC","","6290 N ATLANTIC AVE #5-6","","","CAPE CANAVERAL","FL","32920","15","321.613.4815","4","10","SEA1502635","20","20","04/01/2020","08/23/2019","51","Risk Level 2",""
"200","2010","ZOES FLORIDA LLC","SEAT","","","7341 WEST SAND LAKE RD, STE 1081","","","ORLANDO","FL","32819","58","214-310-7550","ZOE'S KITCHEN","","7341 WEST SAND LAKE RD, STE 1081","","","ORLANDO","FL","32819","58","407.730.5444","4","20","SEA5813958","20","20","04/01/2020","12/17/2019","104","Risk Level 2",""
"200","2010","MEYER METZ RESTAURANTS LLC","SEAT","","GENERAL MANAGER","1800 OLD OKEECHOBEE RD STE 100","","","WEST PALM BEACH","FL","33409","60","561.633.1242","DENNY'S #6927","","1830 SR 44","","","NEW SMYRNA BEACH","FL","32168","74","386-427-5384","4","34","SEA7404396","20","20","04/01/2020","01/06/2020","110","Risk Level 2",""
"200","2010","JAMES BARBEQUE LLC","SEAT","","","PO BOX 2758","","","BUSHNELL","FL","33513","70","352-446-7687","JAMES BARBEQUE","","262 EAST ORANGE STREET","","","GROVELAND","FL","34736","45","352-446-7687","4","40","SEA4508148","20","20","04/01/2020","10/10/2019","44","Risk Level 2",""
"200","2010","BULLA WINTER PARK LLC","SEAT","","","8899 NW 18TH TERRACE, SUITE 200","","","DORAL","FL","33172","23","305-898-2785","BULLA GASTROBAR","","110 S ORLANDO AVE # 7","","","WINTER PARK","FL","32789","58","","4","27","SEA5813947","20","20","04/01/2021","02/10/2020","200","Risk Level 2",""
"200","2010","MEYER METZ RESTAURANTS LLC","SEAT","","GENERAL MANAGER","1800 OLD OKEECHOBEE RD STE 100","","","WEST PALM BEACH","FL","33409","60","561.633.1242","DENNY'S #6929","","3771 ORLANDO DR","","","SANFORD","FL","32773","69","407-321-6306","4","29","SEA6903005","20","20","04/01/2020","12/30/2019","123","Risk Level 2",""
"200","2010","MANFREDI LLC","SEAT","","NATALIE & MICHELLE MANFREDI","7240 US 1 S","","","PORT ST LUCIE","FL","34952","66","772.340.3755","PAPPA LOUIES RESTAURANT","","7240 US 1 S","","","PORT ST LUCIE","FL","34952","66","772.340.3755","4","01","SEA6602435","20","20","04/01/2020","12/18/2019","75","Risk Level 2",""
"200","2010","C&G SISTER GROUP LLC","SEAT","","","4646  S  KIRKMAN RD","","","ORLANDO","FL","32811","58","","U & ME CHINESE","","4646 S KIRKMAN RD","","","ORLANDO","FL","32811","58","4074921028","4","23","SEA5804665","20","20","04/01/2021","02/21/2020","60","Risk Level 2",""
"200","2010","DOUBLE DECKERS OF VERO BEACH INC","SEAT","","","8710 20TH ST","","","VERO BEACH","FL","32966","41","","MAROTTAS","","8710 20TH ST","","","VERO BEACH","FL","32966","41","772.569.9874","4","02","SEA4100486","20","20","04/01/2020","02/18/2020","40","Risk Level 2",""
"200","2010","MEYER METZ RESTAURANTS LLC","SEAT","","GENERAL MANAGER","1800 OLD OKEECHOBEE RD STE 100","","","WEST PALM BEACH","FL","33409","60","561.633.1242","DENNY'S #6926","","1641 DUNLAWTON AVE","","","PORT ORANGE","FL","32129","74","386-756-2335","4","34","SEA7404006","20","20","04/01/2020","01/03/2020","166","Risk Level 2",""
"200","2010","POLLO OPERATIONS INC","SEAT","","ATTN: RENEE BUJANOS","1077 CENTRAL PKWY S STE 600","","","SAN ANTONIO","TX","78232","744","210-283-5518","POLLO TROPICAL","","5294 INTERNATIONAL DR","","","ORLANDO","FL","32819","58","321.251.6217","4","23","SEA5813949","20","20","04/01/2021","01/27/2020","72","Risk Level 2",""
"200","2014","CAMACHO SAMMY","HTDG","","","14401 ALLISON DR","","","ORLANDO","FL","32826","58","407.731.6444","SAMMY CAMACHO","","16300 E COLONIAL DR","","","ORLANDO","FL","32820","58","","4","14","HTD5854196","20","20","04/01/2020","03/04/2020","0","Risk Level 1",""
"200","2014","TOMMY T'S BBQ CATERING INC","MFDV","","","5785 36TH PLACE","","","VERO BEACH","FL","32966","41","772-713-5000","TOMMY T'S BBQ CATERING","","555 58TH AVE","","","VERO BEACH","FL","32968","41","772-713-5000","4","03","MFD4150110","20","20","04/01/2020","06/29/2019","0","Risk Level 1",""
"200","2015","BLACKMAN, DEWAYNE NEIL","VEND","","NEILS SNACK BAR AND DELI","2590 MACDONALD LN","","","MALABAR","FL","32950","15","321.733.0723","ICE CREAM","","I95 SOUTHBOUND","REST AREA, MILE MARKER 170","","MALABAR","FL","32950","15","321.733.0723","4","07","VEN1505738","20","20","04/01/2020","03/15/2019","0","",""
"200","2010","MOUNT DORA HOSPITALITY LLC","NOST","","","699 EAST 5TH AVENUE","","","MOUNT DORA","FL","32757","45","","MOUNT DORA HOSPITALITY LLC","","142 EAST 4TH AVENUE","","","MOUNT DORA","FL","32757","45","352.385.1921","4","30","NOS4508727","20","20","04/01/2021","09/06/2019","0","Risk Level 2",""
"200","2010","BOGGY BOTTOM BARBECUE INC","SEAT","","","2001 E SOUTHPORT RD","","","KISSIMMEE","FL","34746","59","407-279-5050","BOGGY BOTTOM BARBECUE","","2001 E SOUTHPORT RD","","","KISSIMMEE","FL","34746","59","407-279-5050","4","06","SEA5911530","20","20","04/01/2021","10/16/2019","64","Risk Level 1",""
"200","2010","CASTROGIOVANNI SWEET BASIL ITALIANO LLC","SEAT","","AMY CASTROGIOVANNI","5479 NW CAMBO CT","","","PORT ST LUCIE","FL","34986","66","860-681-8059","CASTROGIOVANNI SWEET BASIL ITALIANO","","291 SE PORT ST LUCIE BLVD","","","PORT ST LUCIE","FL","34984","66","860-681-8059","4","01","SEA6600807","20","20","04/01/2020","01/10/2020","98","Risk Level 2",""
"200","2010","GHOST VENTURES II LLC","SEAT","","","841 NOTTHINGHAM ST","","","ORLANDO","FL","32803","58","407-766-9411","LAZY MOON PIZZA","","1011 E COLONIAL DRIVE STE 101","","","ORLANDO","FL","32803","58","","4","21","SEA5814100","20","20","04/01/2020","02/24/2020","150","Risk Level 2",""
"200","2010","POLLO OPERATIONS INC","SEAT","","ATTN: RENEE BUJANOS","1077 CENTRAL PKWY S STE 600","","","SAN ANTONIO","TX","78232","744","210-283-5518","POLLO TROPICAL","","1446 W INTERNATION SPEEDWAY BLVD","","","DAYTONA BEACH","FL","32114","74","407-504-8664","4","36","SEA7403446","20","20","04/01/2021","01/23/2020","88","Risk Level 2",""
"200","2010","BARTACO DR PHILLIPS LLC","SEAT","","","2900 RANCH TRAIL","","","IRVING","TX","75063","744","407-801-8226","BARTACO DR PHILLIPS","","7600 DR PHILLIPS BLVD, SUITE 28","","","ORLANDO","FL","32819","58","407-801-8226","4","18","SEA5814090","20","20","04/01/2020","12/04/2019","221","Risk Level 2",""
"200","2010","CHIPOTLE MEXICAN GRILL OF COLORADO LLC","SEAT","","","PO BOX 182566","","","COLUMBUS","OH","43218","736","","CHIPOTLE MEXICAN GRILL OF COLORADO LLC","","12278 NARCOOSSEE BLVD #106","","","ORLANDO","FL","32832","58","407-313-2375","4","16","SEA5813953","20","20","04/01/2021","01/16/2020","60","Risk Level 2",""
"200","2010","CHINA MOON LIN LLC","SEAT","","ZHUONG PING LIN","3085 SE JUPITER BLVD #2","","","PALM BAY","FL","32909","15","","CHINA MOON LIN LLC","","3085 SE JUPITER BLVD #2","","","PALM BAY","FL","32909","15","321.728.0203","4","07","SEA1506242","20","20","04/01/2021","07/30/2019","12","Risk Level 2",""
"200","2010","PHO BEN THANH LLC","SEAT","","","980 W STATE RD 434","","","LONGWOOD","FL","32750","69","","PHO BEN THANH","","980 W STATE RD 434","","","LONGWOOD","FL","32750","69","407.790.4918","4","29","SEA6902095","20","20","04/01/2020","11/18/2019","86","Risk Level 2",""
"200","2010","LUXURY HOTELS GROUP FLORIDA INC","SEAT","","AMIR HADI","2000 NW COURTYARD CIR","","","PORT ST LUCIE","FL","34986","66","772.871.2929","SPRINGHILL SUITES BY MARRIOTT","","2000 NW COURTYARD CIR","","","PORT ST LUCIE","FL","34986","66","772.871.2929","4","01","SEA6602836","20","20","04/01/2020","01/22/2020","25","Risk Level 1",""
"200","2010","ZAZA NEW CUBAN DINER CURRY FORD LLC","SEAT","","ROBERT COYNE","PO BOX 2066","","","WINTER PARK","FL","32790","58","407.869.7303","ZAZA NEW CUBAN DINER CURRY FORD LLC","","3500 CURRY FORD RD","","","ORLANDO","FL","32806","58","407.226.0060","4","31","SEA5804228","20","20","04/01/2020","11/27/2019","48","Risk Level 2",""
"200","2010","CFL PIZZA LLC","SEAT","","","1146 CELEBRATION BLVD","","","CELEBRATION","FL","34747","59","321.939.2924","PIZZA HUT/WINGSTREET #32141","","7970 WINTER GARDEN VINELAND RD #100","","","WINDERMERE","FL","34786","58","407-909-4327","4","18","SEA5814061","20","20","04/01/2020","11/01/2019","38","Risk Level 1",""
"200","2010","MILLER'S ALE HOUSE INC","SEAT","","FLAHERTY & O'HARA, P.C.","610 SMITHFIELD ST STE 300","","","PITTSBURGH","PA","15222","739","","MILLER'S ALE HOUSE","","8170 LAURA LN","","","DAVENPORT","FL","33896","59","","4","06","SEA5911494","20","20","04/01/2020","02/10/2020","328","Risk Level 2",""
"200","2010","HONORATO YEDIC","SEAT","","RICK FLOHR","4550 ROCK SPRINGS RD","","","APOPKA","FL","32712","58","407.459.2172","ANTOJITOS LA MEXICANA","","4550 ROCK SPRINGS RD","","","APOPKA","FL","32712","58","407-703-7394","4","30","SEA5812003","20","20","04/01/2020","03/04/2020","12","Risk Level 2",""
"200","2010","MARRIOTT VACATION CLUB INC","SEAT","","","5925 AVENIDA VISTA","","","ORLANDO","FL","32821","58","407.238.7676","GRILLE","","12001  AVENIDA VERDE","","","ORLANDO","FL","32821","58","407 238 7676","4","05","SEA5808387","20","20","04/01/2020","02/07/2020","135","Risk Level 2",""
"200","2010","WEDGEFIELD GOLF & RESTAURANT LLC","SEAT","","CRAIG D COOKE","20550 MAXIM PKWY","","","ORLANDO","FL","32833","58","407.568.2116","WEDGEFIELD GOLF & RESTAURANT LLC","","20550 MAXIM PKWY","","","ORLANDO","FL","32833","58","407.568.2116","4","16","SEA5801658","20","20","04/01/2020","09/10/2019","150","Risk Level 2",""
"200","2010","DAYTONA BAR GROUP LLC","SEAT","","Todd Leverett","512 SEABREEZE BLVD","","","DAYTONA BEACH","FL","32118","74","4043843939","SEABREEZE TAPHOUSE / COYOTE UGLY","","512 SEABREEZE BLVD","","","DAYTONA BEACH","FL","32118","74","386-872-6473","4","41","SEA7406795","20","20","04/01/2021","11/19/2019","150","Risk Level 2",""
