"D6","47","Leon","2010",4702260,"S & V FOODS INC","200 E GAINES ST","TALLAHASSEE","32399",2625436,1,"Food","Routine - Food","Warning Issued","11/08/2016",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5940291,5976930
"D6","47","Leon","2010",4702260,"S & V FOODS INC","200 E GAINES ST","TALLAHASSEE","32399",2656983,1,"Food","Routine - Food","Inspection Completed - No Further Action","06/15/2017",,,3,0,0,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5940291,6099751
"D6","47","Leon","2010",4702260,"S & V FOODS INC","200 E GAINES ST","TALLAHASSEE","32399",2625436,2,"Food","Routine - Food","Call Back - Complied","11/16/2016",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5940291,6099485
"D6","47","Leon","2010",4702261,"SUBWAY","817 LAKE BRADFORD RD","TALLAHASSEE","32304",2611445,2,"Food","Routine - Food","Call Back - Complied","12/20/2016",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5373632,6086953
"D6","47","Leon","2010",4702261,"SUBWAY","817 LAKE BRADFORD RD","TALLAHASSEE","32304",2664643,1,"Food","Routine - Food","Warning Issued","05/18/2017",,,11,1,5,5,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,5373632,6126964
"D6","47","Leon","2010",4702261,"SUBWAY","817 LAKE BRADFORD RD","TALLAHASSEE","32304",2664643,3,"Food","Routine - Food","Call Back - Extension given, pending","05/25/2017",,,6,0,4,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5373632,6219302
"D6","47","Leon","2010",4702261,"SUBWAY","817 LAKE BRADFORD RD","TALLAHASSEE","32304",2611445,1,"Food","Routine - Food","Warning Issued","10/21/2016",,,4,0,1,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5373632,5955298
"D6","47","Leon","2010",4702261,"SUBWAY","817 LAKE BRADFORD RD","TALLAHASSEE","32304",2664643,2,"Food","Routine - Food","Call Back - Extension given, pending","05/23/2017",,,7,1,4,2,"Y",0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5373632,6216569
"D6","47","Leon","2010",4702262,"LONGHORN STEAKHOUSE OF TALLA","2400 N MONROE ST","TALLAHASSEE","323034104",2590979,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/30/2016",,,8,1,0,7,"Y",0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198372,5922661
"D6","47","Leon","2010",4702267,"SHELL OYSTER BAR","114 E OAKLAND AVE UNIT A","TALLAHASSEE","323014314",2587481,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/13/2016",,,4,0,2,2,"Y",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198375,5915365
"D6","47","Leon","2010",4702267,"SHELL OYSTER BAR","114 E OAKLAND AVE UNIT A","TALLAHASSEE","323014314",2677370,1,"Food","Complaint Full","Inspection Completed - No Further Action","05/18/2017",,,6,1,1,4,"Y",0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198375,6208826
"D6","47","Leon","2010",4702275,"HUNGRY HOWIE'S #0248","2020 W PENSACOLA ST UNIT 10","TALLAHASSEE","323043142",2639594,1,"Food","Complaint Full","Warning Issued","08/12/2016",,,6,1,1,4,"Y",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198382,6035225
"D6","47","Leon","2010",4702275,"HUNGRY HOWIE'S #0248","2020 W PENSACOLA ST UNIT 10","TALLAHASSEE","323043142",2639594,2,"Food","Complaint Full","Call Back - Complied","08/19/2016",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198382,6035608
"D6","47","Leon","2010",4702275,"HUNGRY HOWIE'S #0248","2020 W PENSACOLA ST UNIT 10","TALLAHASSEE","323043142",2587482,1,"Food","Routine - Food","Inspection Completed - No Further Action","01/30/2017",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198382,5915367
"D6","47","Leon","2010",4702276,"DAIRY QUEEN","2227 N MONROE STREET","TALLAHASSEE","32303",2651122,1,"Food","Routine - Food","Inspection Completed - No Further Action","05/03/2017",,,7,0,1,6,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3490055,6079781
"D6","47","Leon","2010",4702276,"DAIRY QUEEN","2227 N MONROE STREET","TALLAHASSEE","32303",2599459,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/12/2016",,,9,1,2,6,"Y",0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3490055,5937892
"D6","47","Leon","2010",4702278,"WAFFLE HOUSE #892","3210 N MONROE ST STE A","TALLAHASSEE","32303",2587483,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/15/2016",,,10,2,3,5,"Y",0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198384,5915368
"D6","47","Leon","2010",4702278,"WAFFLE HOUSE #892","3210 N MONROE ST STE A","TALLAHASSEE","32303",2633777,1,"Food","Routine - Food","Inspection Completed - No Further Action","02/09/2017",,,8,1,2,5,"Y",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198384,6012734
"D6","47","Leon","2010",4702281,"ELECTRIC PHILS BAR AND GRILL","2737 BLAIRSTONE RD","TALLAHASSEE","32301",2629168,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/30/2016",,,7,2,5,0,"Y",1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6231407,5982931
"D6","47","Leon","2010",4702281,"ELECTRIC PHILS BAR AND GRILL","2737 BLAIRSTONE RD","TALLAHASSEE","32301",2649500,1,"Food","Routine - Food","Administrative complaint recommended","02/09/2017",,,3,1,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6231407,6071909
"D6","47","Leon","2010",4702286,"SUMO SABI","2020 WEST PENSACOLA STREET 62","TALLAHASSEE","32304",2599786,1,"Food","Routine - Food","Warning Issued","08/16/2016",,,9,2,1,6,"Y",1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3545516,5938417
"D6","47","Leon","2010",4702286,"SUMO SABI","2020 WEST PENSACOLA STREET 62","TALLAHASSEE","32304",2599786,2,"Food","Routine - Food","Call Back - Complied","08/17/2016",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3545516,6038970
"D6","47","Leon","2010",4702293,"SOUTHGATE SERVICE CAFETERIA","675 W JEFFERSON ST","TALLAHASSEE","323048013",2670318,3,"Food","Complaint Full","Call Back - Complied","04/14/2017",,,5,0,0,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198393,6160897
"D6","47","Leon","2010",4702293,"SOUTHGATE SERVICE CAFETERIA","675 W JEFFERSON ST","TALLAHASSEE","323048013",2670318,2,"Food","Complaint Full","Call Back - Extension given, pending","02/20/2017",,,11,0,3,8,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2198393,6157191
"D6","47","Leon","2010",4702293,"SOUTHGATE SERVICE CAFETERIA","675 W JEFFERSON ST","TALLAHASSEE","323048013",2594136,2,"Food","Routine - Food","Call Back - Complied","10/10/2016",,,5,0,0,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198393,6034366
"D6","47","Leon","2010",4702293,"SOUTHGATE SERVICE CAFETERIA","675 W JEFFERSON ST","TALLAHASSEE","323048013",2670318,1,"Food","Complaint Full","Warning Issued","02/13/2017",,,33,1,7,25,"Y",1,0,0,0,0,0,0,0,0,2,0,0,1,4,0,1,0,0,0,0,0,2,3,2,1,0,1,0,0,0,2,0,0,0,0,9,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2198393,6156503
"D6","47","Leon","2010",4702293,"SOUTHGATE SERVICE CAFETERIA","675 W JEFFERSON ST","TALLAHASSEE","323048013",2594136,1,"Food","Routine - Food","Warning Issued","08/11/2016",,,12,0,2,10,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2198393,5929026
"D6","47","Leon","2010",4702308,"WANDAS CAFE ATRIUM","111 MADISON ST","TALLAHASSEE","32301",2675372,1,"Food","Complaint Full","Inspection Completed - No Further Action","04/17/2017",,,3,0,0,3,"Y",0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5458680,6192766
"D6","47","Leon","2010",4702308,"WANDAS CAFE ATRIUM","111 MADISON ST","TALLAHASSEE","32301",2631713,1,"Food","Complaint Full","Inspection Completed - No Further Action","07/06/2016",,,4,0,1,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5458680,5988516
"D6","47","Leon","2010",4702308,"WANDAS CAFE ATRIUM","111 MADISON ST","TALLAHASSEE","32301",2614031,1,"Food","Routine - Food","Inspection Completed - No Further Action","01/03/2017",,,3,0,1,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5458680,5959114
"D6","47","Leon","2010",4702313,"ANTHONY'S CAFE","2331 PHILLIPS RD","TALLAHASSEE","32308",2642603,1,"Food","Routine - Food","Inspection Completed - No Further Action","04/18/2017",,,4,0,1,3,"Y",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6158687,6046795
"D6","47","Leon","2010",4702313,"ANTHONY'S CAFE","2331 PHILLIPS RD","TALLAHASSEE","32308",2618779,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/26/2016",,,5,2,1,2,"Y",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6158687,5966490
"D6","47","Leon","2010",4702316,"SHARKEY'S CAPITOL CAFE","400 S MONROE ST   10TH FLOOR","TALLAHASSEE","32301",2637369,1,"Food","Routine - Food","Inspection Completed - No Further Action","01/05/2017",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115201,6026707
"D6","47","Leon","2010",4702316,"SHARKEY'S CAPITOL CAFE","400 S MONROE ST   10TH FLOOR","TALLAHASSEE","32301",2605246,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/02/2016",,,2,1,0,1,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115201,5946217
"D6","47","Leon","2010",4702322,"THE PALACE SALOON INC","1303 JACKSON BLUFF RD","TALLAHASSEE","32304",2602931,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/31/2016",,,6,0,3,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3903716,5942957
"D6","47","Leon","2010",4702325,"WAREHOUSE (THE)","706 W GAINES ST","TALLAHASSEE","323044310",2594159,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/21/2016",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198414,5929067
"D6","47","Leon","2010",4702329,"THE SOUTHERN PUBLIC HOUSE","224 E COLLEGE AVE","TALLAHASSEE","32301",2631211,1,"Food","Routine - Food","Inspection Completed - No Further Action","11/28/2016",,,12,1,4,7,"Y",0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6195572,5986276
"D6","47","Leon","2010",4702329,"THE SOUTHERN PUBLIC HOUSE","224 E COLLEGE AVE","TALLAHASSEE","32301",2545106,4,"Food","Routine - Food","Call Back - Extension given, pending","07/27/2016",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6195572,5908237
"D6","47","Leon","2010",4702329,"THE SOUTHERN PUBLIC HOUSE","224 E COLLEGE AVE","TALLAHASSEE","32301",2545106,5,"Food","Routine - Food","Call Back - Extension given, pending","08/31/2016",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6195572,6021336
"D6","47","Leon","2010",4702329,"THE SOUTHERN PUBLIC HOUSE","224 E COLLEGE AVE","TALLAHASSEE","32301",2545106,6,"Food","Routine - Food","Call Back - Complied","09/12/2016",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6195572,6050077
"D6","47","Leon","2010",4702334,"SUBWAY #6161","1214 S MONROE ST","TALLAHASSEE","32301",2626085,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/01/2016",,,1,0,0,1,"Y",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6268925,5977947
"D6","47","Leon","2010",4702345,"CHICK-FIL-A","2302 APALACHEE PKWY","TALLAHASSEE","323014922",2639339,1,"Food","Complaint Full","Inspection Completed - No Further Action","08/15/2016",,,3,1,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198424,6034636
"D6","47","Leon","2010",4702347,"REANGTHAI RESTAURANT INC","2740-2 CAPITAL CIR NE","TALLAHASSEE","32308",2708628,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/07/2017",,,3,1,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5662821,6287295
"D6","47","Leon","2010",4702347,"REANGTHAI RESTAURANT INC","2740-2 CAPITAL CIR NE","TALLAHASSEE","32308",2616836,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/15/2016",,,10,2,2,6,"Y",0,0,0,0,0,0,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5662821,5963500
"D6","47","Leon","2010",4702347,"REANGTHAI RESTAURANT INC","2740-2 CAPITAL CIR NE","TALLAHASSEE","32308",2633897,1,"Food","Routine - Food","Inspection Completed - No Further Action","12/20/2016",,,4,0,1,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5662821,6012877
"D6","47","Leon","2010",4702352,"HUNGRY HOWIES PIZZA & SUBS #0259","3491-1 THOMASVILLE RD","TALLAHASSEE","32309",2590981,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/21/2016",,,7,2,4,1,"Y",1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198429,5922668
"D6","47","Leon","2010",4702360,"TACO BELL 26459","4200 W TENNESSEE ST","TALLAHASSEE","32304",2606033,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/28/2016",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4182731,5947271
"D6","47","Leon","2010",4702360,"TACO BELL 26459","4200 W TENNESSEE ST","TALLAHASSEE","32304",2648820,1,"Food","Routine - Food","Inspection Completed - No Further Action","02/16/2017",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4182731,6069838
"D6","47","Leon","2010",4702361,"DUNKIN DONUTS","1617 W TENNESSEE ST","TALLAHASSEE","32304",2618536,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/06/2016",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5865653,5966107
"D6","47","Leon","2010",4702362,"SUBWAY","2401 MILLCREEK LN","TALLAHASSEE","32308",2605490,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/15/2016",,,5,2,0,3,"Y",0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4146888,5946553
"D6","47","Leon","2010",4702374,"VILLAGE PIZZA","1400 VILLAGE SQ BLVD #33","TALLAHASSEE","323121235",2587028,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/04/2016",,,10,2,3,5,"Y",1,0,1,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198441,5914657
"D6","47","Leon","2010",4702374,"VILLAGE PIZZA","1400 VILLAGE SQ BLVD #33","TALLAHASSEE","323121235",2491960,4,"Food","Routine - Food","Call Back - Complied","07/26/2016",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198441,5906806
"D6","47","Leon","2010",4702375,"BREWD AWAKENING/CATALINA CAFÉ","106 E COLLEGE AVE","TALLAHASSEE","32301",2666825,1,"Food","Food-Licensing Inspection","Inspection Completed - No Further Action","01/17/2017",,,5,2,2,1,"Y",0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6619197,6135335
"D6","47","Leon","2010",4702375,"BREWD AWAKENING","106 E COLLEGE AVE #640","TALLAHASSEE","32301",2539570,3,"Food","Routine - Food","Call Back - Complied","07/12/2016",,,1,0,1,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6127642,5899469
"D6","47","Leon","2010",4702375,"BREWD AWAKENING/CATALINA CAFÉ","106 E COLLEGE AVE","TALLAHASSEE","32301",2667962,2,"Food","Routine - Food","Call Back - Complied","01/17/2017",,,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6619197,6141373
"D6","47","Leon","2010",4702375,"BREWD AWAKENING/CATALINA CAFÉ","106 E COLLEGE AVE","TALLAHASSEE","32301",2667962,1,"Food","Routine - Food","Warning Issued","11/23/2016",,,8,1,6,1,"N",0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,6619197,6141366
"D6","47","Leon","2010",4702376,"THE GOLF CLUB AT SUMMERBROOK","7505 PRESERVATION RD","TALLAHASSEE","32312",2598099,2,"Food","Routine - Food","Call Back - Extension given, pending","10/14/2016",,,7,0,2,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2513740,6076525
"D6","47","Leon","2010",4702376,"THE GOLF CLUB AT SUMMERBROOK","7505 PRESERVATION RD","TALLAHASSEE","32312",2598099,3,"Food","Routine - Food","Call Back - Extension given, pending","12/15/2016",,,4,0,1,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2513740,6081450
"D6","47","Leon","2010",4702376,"THE GOLF CLUB AT SUMMERBROOK","7505 PRESERVATION RD","TALLAHASSEE","32312",2598099,4,"Food","Routine - Food","Call Back - Complied","02/14/2017",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2513740,6123084
