D7,46,Lee,2010,4605983,NAPLES FLATBREAD AND WINE BAR,10801 CORKSCREW RD STE 520,ESTERO,33928,2698395,1,Food,Routine - Food,Inspection Completed - No Further Action,1/11/2018,,,11,5,3,3,Y,1,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4085201,6272133
D7,46,Lee,2010,4605987,MOE'S SOUTHWEST GRILL,23050 VIA VILLAGO STE 125,ESTERO,33928,2693276,1,Food,Routine - Food,Inspection Completed - No Further Action,12/19/2017,,,3,0,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3394593,6264800
D7,46,Lee,2010,4605990,PINCHERS CRAB SHACK,10029 GULF CENTER DR STE F-250,FORT MYERS,33913,2699624,1,Food,Routine - Food,Inspection Completed - No Further Action,1/9/2018,,,11,4,2,5,Y,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4198869,6273838
D7,46,Lee,2010,4605993,SANIBEL HARBOUR PRINCESS,17260 HARBOUR POINTE DR,FT MYERS,33908,2730973,1,Food,Complaint Full,Inspection Completed - No Further Action,10/27/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690079,6346192
D7,46,Lee,2010,4605993,SANIBEL HARBOUR PRINCESS,17260 HARBOUR POINTE DR,FT MYERS,33908,2695026,1,Food,Routine - Food,Inspection Completed - No Further Action,7/17/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3690079,6267380
D7,46,Lee,2010,4606000,CUSCATLAN RESTAURANT,5612 8 ST W UNIT 6,LEHIGH ACRES,33971,2746276,1,Food,Routine - Food,Inspection Completed - No Further Action,1/20/2018,,,5,3,2,0,Y,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5723334,6412653
D7,46,Lee,2010,4606000,CUSCATLAN RESTAURANT,5612 8 ST W UNIT 6,LEHIGH ACRES,33971,2708211,1,Food,Routine - Food,Inspection Completed - No Further Action,10/25/2017,,,6,4,1,1,Y,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5723334,6286645
D7,46,Lee,2010,4606001,LUCKY CHINA WOK INC,11600 GLADIOUS  DR #311,FORT MYERS,33908,2737815,1,Food,Routine - Food,Inspection Completed - No Further Action,2/6/2018,,,9,3,2,4,Y,0,2,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3882589,6375061
D7,46,Lee,2010,4606001,LUCKY CHINA WOK INC,11600 GLADIOUS  DR #311,FORT MYERS,33908,2696543,1,Food,Routine - Food,Inspection Completed - No Further Action,8/22/2017,,,6,2,2,2,Y,0,1,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3882589,6269539
D7,46,Lee,2010,4606002,SUBWAY #41147,4761 S CLEVELAND AVE,FORT MYERS,33907,2711412,1,Food,Routine - Food,Inspection Completed - No Further Action,10/13/2017,,,4,1,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6140725,6291649
D7,46,Lee,2010,4606003,QUIZNOS SUB / NATHANS FAMOUS,11000 TERMINAL ACCESS RD,FORT MYERS,33913,2701315,1,Food,Routine - Food,Inspection Completed - No Further Action,12/4/2017,,,2,0,2,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4406902,6276351
D7,46,Lee,2010,4606005,PAPA JOHN'S PIZZA #3472,4901 PALM BEACH BLVD #60,FORT MYERS,33905,2693927,2,Food,Routine - Food,Call Back - Complied,2/12/2018,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3530237,6477187
D7,46,Lee,2010,4606005,PAPA JOHN'S PIZZA #3472,4901 PALM BEACH BLVD #60,FORT MYERS,33905,2693927,1,Food,Routine - Food,Warning Issued,1/31/2018,,,3,0,0,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3530237,6265774
D7,46,Lee,2010,4606005,PAPA JOHN'S PIZZA #3472,4901 PALM BEACH BLVD #60,FORT MYERS,33905,2679453,4,Food,Complaint Full,Admin. Complaint Callback Complied,10/2/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3530237,6394387
D7,46,Lee,2010,4606006,EL TARASCO MEXICAN RESTAURANT,728 PINE ISLAND RD SW STE 8-9,CAPE CORAL,33991,2734832,2,Food,Routine - Food,Call Back - Complied,2/15/2018,,,2,0,1,1,Y,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5485553,6487208
D7,46,Lee,2010,4606006,EL TARASCO MEXICAN RESTAURANT,728 PINE ISLAND RD SW STE 8-9,CAPE CORAL,33991,2734832,1,Food,Routine - Food,Warning Issued,2/14/2018,,,8,3,3,2,Y,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5485553,6362596
D7,46,Lee,2010,4606006,EL TARASCO MEXICAN RESTAURANT,728 PINE ISLAND RD SW STE 8-9,CAPE CORAL,33991,2704856,3,Food,Routine - Food,Admin. Complaint Callback Complied,2/14/2018,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5485553,6486006
D7,46,Lee,2010,4606006,EL TARASCO MEXICAN RESTAURANT,728 PINE ISLAND RD SW STE 8-9,CAPE CORAL,33991,2704856,2,Food,Routine - Food,Call Back - Admin. complaint recommended,10/13/2017,,,4,1,3,0,Y,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5485553,6362310
D7,46,Lee,2010,4606006,EL TARASCO MEXICAN RESTAURANT,728 PINE ISLAND RD SW STE 8-9,CAPE CORAL,33991,2704856,1,Food,Routine - Food,Warning Issued,8/7/2017,,,13,2,6,5,Y,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5485553,6281583
D7,46,Lee,2010,4606011,RED ROBIN AMERICA'S GOURMET BURGERS & SPIRITS,10021 GULF CENTER DR STE 225,FT MYERS,33913,2694004,1,Food,Routine - Food,Inspection Completed - No Further Action,1/6/2018,,,4,3,0,1,Y,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3544924,6265908
D7,46,Lee,2010,4606015,JACK'S SEA GRILLE,190 ESTERO BLVD,FORT MYERS BEACH,33931,2735796,1,Food,Routine - Food,Inspection Completed - No Further Action,4/17/2018,,,3,0,1,2,Y,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3550651,6366985
D7,46,Lee,2010,4606015,JACK'S SEA GRILLE,190 ESTERO BLVD,FORT MYERS BEACH,33931,2693998,1,Food,Routine - Food,Inspection Completed - No Further Action,8/11/2017,,,3,0,2,1,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3550651,6265900
D7,46,Lee,2010,4606016,BOKAMPER'S SPORTS BAR & GRILL,8001 PLAZA DEL LAGO DRIVE SUITE 113,ESTERO,33928,2707959,2,Food,Routine - Food,Call Back - Complied,2/21/2018,,,6,1,0,5,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5858700,6490762
D7,46,Lee,2010,4606016,BOKAMPER'S SPORTS BAR & GRILL,8001 PLAZA DEL LAGO DRIVE SUITE 113,ESTERO,33928,2707959,1,Food,Routine - Food,Warning Issued,2/20/2018,,,16,6,1,9,Y,2,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5858700,6286234
D7,46,Lee,2010,4606021,AMORE BRICK OVEN PIZZA,9903 GULF COAST MAIN #115,FORT MYERS,33913,2752861,2,Food,Routine - Food,Call Back - Admin. complaint recommended,5/17/2018,,,6,0,2,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4026329,6546339
D7,46,Lee,2010,4606021,AMORE BRICK OVEN PIZZA,9903 GULF COAST MAIN #115,FORT MYERS,33913,2752861,1,Food,Routine - Food,Warning Issued,5/16/2018,,,14,1,6,7,Y,0,1,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4026329,6437847
D7,46,Lee,2010,4606021,AMORE BRICK OVEN PIZZA,9903 GULF COAST MAIN #115,FORT MYERS,33913,2697846,4,Food,Routine - Food,Call Back - Complied,3/22/2018,,,2,0,0,2,Y,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4026329,6489386
D7,46,Lee,2010,4606021,AMORE BRICK OVEN PIZZA,9903 GULF COAST MAIN #115,FORT MYERS,33913,2697846,3,Food,Routine - Food,"Call Back - Extension given, pending",2/17/2018,,,6,1,1,4,Y,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4026329,6445476
D7,46,Lee,2010,4606021,AMORE BRICK OVEN PIZZA,9903 GULF COAST MAIN #115,FORT MYERS,33913,2697846,2,Food,Routine - Food,"Call Back - Extension given, pending",12/13/2017,,,7,1,2,4,Y,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4026329,6437164
D7,46,Lee,2010,4606021,AMORE BRICK OVEN PIZZA,9903 GULF COAST MAIN #115,FORT MYERS,33913,2697846,1,Food,Routine - Food,Warning Issued,11/29/2017,,,18,3,7,8,Y,0,0,2,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4026329,6271369
D7,46,Lee,2010,4606022,RUBY TUESDAY 5543,21301 TOWN COMMONS RD,ESTERO,33928,2694047,1,Food,Routine - Food,Inspection Completed - No Further Action,1/4/2018,,,1,1,0,0,Y,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3566764,6265971
D7,46,Lee,2010,4606023,FOSTER'S GRILLE,728 SW PINE ISLAND RD STE-1,CAPE CORAL,33991,2734828,3,Food,Routine - Food,Call Back - Complied,4/26/2018,,,2,0,1,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5361307,6528197
D7,46,Lee,2010,4606023,FOSTER'S GRILLE,728 SW PINE ISLAND RD STE-1,CAPE CORAL,33991,2734828,2,Food,Routine - Food,"Call Back - Extension given, pending",4/18/2018,,,3,0,2,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5361307,6487990
D7,46,Lee,2010,4606023,FOSTER'S GRILLE,728 SW PINE ISLAND RD STE-1,CAPE CORAL,33991,2734828,1,Food,Routine - Food,Warning Issued,2/15/2018,,,12,1,5,6,Y,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5361307,6362592
D7,46,Lee,2010,4606023,FOSTER'S GRILLE,728 SW PINE ISLAND RD STE-1,CAPE CORAL,33991,2704325,1,Food,Routine - Food,Inspection Completed - No Further Action,8/7/2017,,,9,2,2,5,Y,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5361307,6280793
D7,46,Lee,2010,4606025,HURRICANE GRILL & WINGS,8017 PLAZA DEL LAGO DR #107,ESTERO,33928,2746743,2,Food,Routine - Food,Call Back - Admin. complaint recommended,5/24/2018,,,4,0,3,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3675828,6535801
D7,46,Lee,2010,4606025,HURRICANE GRILL & WINGS,8017 PLAZA DEL LAGO DR #107,ESTERO,33928,2694902,4,Food,Routine - Food,Admin. Complaint Callback Not Complied,4/30/2018,,,3,0,1,2,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3675828,6533046
D7,46,Lee,2010,4606025,HURRICANE GRILL & WINGS,8017 PLAZA DEL LAGO DR #107,ESTERO,33928,2746743,1,Food,Routine - Food,Administrative complaint recommended,4/30/2018,,,11,1,3,7,Y,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3675828,6414615
D7,46,Lee,2010,4606025,HURRICANE GRILL & WINGS,8017 PLAZA DEL LAGO DR #107,ESTERO,33928,2694902,3,Food,Routine - Food,Call Back - Admin. complaint recommended,12/26/2017,,,4,0,1,3,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3675828,6415504
D7,46,Lee,2010,4606025,HURRICANE GRILL & WINGS,8017 PLAZA DEL LAGO DR #107,ESTERO,33928,2694902,2,Food,Routine - Food,"Call Back - Extension given, pending",10/30/2017,,,7,0,1,6,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3675828,6414502
D7,46,Lee,2010,4606025,HURRICANE GRILL & WINGS,8017 PLAZA DEL LAGO DR #107,ESTERO,33928,2694902,1,Food,Routine - Food,Warning Issued,10/23/2017,,,16,2,5,9,Y,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,1,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3675828,6267204
D7,46,Lee,2010,4606027,FUZZY'S TACO SHOP,8700 GLADIOLUS DR,FORT MYERS,33908,2773437,1,Food,Complaint Full,Inspection Completed - No Further Action,5/1/2018,,,4,1,1,2,Y,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6317327,6536542
D7,46,Lee,2010,4606027,FUZZY'S TACO SHOP,8700 GLADIOLUS DR,FORT MYERS,33908,2729764,1,Food,Routine - Food,Inspection Completed - No Further Action,2/15/2018,,,6,3,2,1,Y,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6317327,6341179
D7,46,Lee,2010,4606027,FUZZY'S TACO SHOP,8700 GLADIOLUS DR,FORT MYERS,33908,2717266,1,Food,Routine - Food,Inspection Completed - No Further Action,7/11/2017,,,3,2,1,0,Y,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6317327,6300797
D7,46,Lee,2010,4606029,AMORE BRICK OVEN PIZZA,23111 FASHION DR #109,ESTERO,33928,2773232,2,Food,Routine - Food,Call Back - Admin. complaint recommended,4/30/2018,,,2,2,0,0,Y,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6337393,6534863
D7,46,Lee,2010,4606029,AMORE BRICK OVEN PIZZA,23111 FASHION DR #109,ESTERO,33928,2773232,1,Food,Routine - Food,Administrative complaint recommended,4/27/2018,,,14,2,4,8,Y,0,1,2,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6337393,6534817
D7,46,Lee,2010,4606029,AMORE BRICK OVEN PIZZA,23111 FASHION DR #109,ESTERO,33928,2716308,3,Food,Routine - Food,Admin. Complaint Callback Not Complied,4/27/2018,,,9,1,2,6,Y,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6337393,6533075
D7,46,Lee,2010,4606029,AMORE BRICK OVEN PIZZA,23111 FASHION DR #109,ESTERO,33928,2716308,2,Food,Routine - Food,Call Back - Admin. complaint recommended,1/30/2018,,,15,5,3,7,Y,1,1,1,0,0,0,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6337393,6435064
D7,46,Lee,2010,4606029,AMORE BRICK OVEN PIZZA,23111 FASHION DR #109,ESTERO,33928,2716308,1,Food,Routine - Food,Warning Issued,11/29/2017,,,20,6,3,11,Y,1,1,1,0,0,0,0,3,0,1,0,0,0,2,0,3,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6337393,6299282
D7,46,Lee,2010,4606030,WEAVER'S DELI,1886 N TAMIAMI TRAIL,NORTH FORT MYERS,33903,2772942,1,Food,Food-Licensing Inspection,Inspection Completed - No Further Action,4/26/2018,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7001278,6532024
D7,46,Lee,2010,4606030,ENGLUNDS DELI LLC,1886 N TAMIAMI TRL,NORTH FORT MYERS,33903,2716826,2,Food,Routine - Food,Call Back - Complied,10/12/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6584980,6397295
D7,46,Lee,2010,4606030,ENGLUNDS DELI LLC,1886 N TAMIAMI TRL,NORTH FORT MYERS,33903,2716826,1,Food,Routine - Food,Warning Issued,10/5/2017,,,5,0,1,4,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6584980,6300122
D7,46,Lee,2010,4606030,ENGLUNDS DELI LLC,1886 N TAMIAMI TRL,NORTH FORT MYERS,33903,2662513,2,Food,Routine - Food,Call Back - Complied,7/7/2017,,,1,0,0,1,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6584980,6208304
D7,46,Lee,2010,4606031,COMFORT INN & SUITES,10081 INTERCOM DR,FORT MYERS,33913,2699493,1,Food,Routine - Food,Inspection Completed - No Further Action,8/2/2017,,,3,0,2,1,Y,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4157924,6273635
D7,46,Lee,2010,4606032,LITTLE CAESARS,11600 GLADIOLUS DR UNIT #C-316,FORT MYERS,33908,2776935,2,Food,Routine - Food,Call Back - Complied,6/18/2018,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6662344,6564111
D7,46,Lee,2010,4606032,LITTLE CAESARS,11600 GLADIOLUS DR UNIT #C-316,FORT MYERS,33908,2776935,1,Food,Routine - Food,Warning Issued,6/15/2018,,,1,1,0,0,Y,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6662344,6563947
D7,46,Lee,2010,4606032,LITTLE CAESARS,11600 GLADIOLUS DR UNIT #C-316,FORT MYERS,33908,2726514,3,Food,Routine - Food,Call Back - Complied,10/16/2017,,,0,0,0,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6662344,6396726
D7,46,Lee,2010,4606032,LITTLE CAESARS,11600 GLADIOLUS DR UNIT #C-316,FORT MYERS,33908,2726514,2,Food,Routine - Food,"Call Back - Extension given, pending",10/4/2017,,,1,0,1,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6662344,6360388
D7,46,Lee,2010,4606032,LITTLE CAESARS,11600 GLADIOLUS DR UNIT #C-316,FORT MYERS,33908,2726514,1,Food,Routine - Food,Warning Issued,8/3/2017,,,3,0,3,0,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6662344,6315693
D7,46,Lee,2010,4606034,SCOOPS & SLICES,5400 PLANTATION RD,CAPTIVA,33924,2694114,1,Food,Routine - Food,Inspection Completed - No Further Action,11/29/2017,,,1,0,1,0,Y,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3557040,6266076
